Date,0x,aelf,algorand,aragon,ardor,augur,bancor,basic-attention-token,beam,bitcoin,bitcoin-cash,bitcoin-gold,bitcoin-cash-sv,binancecoin,cardano,celsius-degree-token,chainlink,chiliz,civic,constellation-labs,cortex,cosmos,crypto-com-chain,dai,dash,decentraland,decred,dent,digibyte,dogecoin,elastos,enjincoin,eos,ethereum,ethereum-classic,funfair,gatechain-token,gnosis,golem,harmony,hedera-hashgraph,hive,huobi-token,icon,iexec-rlc,iostoken,iota,iotex,kava,komodo,lisk,litecoin,loom-network,loopring,maker,monero,mxc,nano,nem,neo,nervos-network,nexo,numeraire,okb,omisego,ontology,matic-network,polymath,power-ledger,qtum,ravencoin,reserve-rights-token,siacoin,solana,status,steem,stellar,storj,stratis,swissborg,syscoin,telcoin,tezos,theta-token,tron,vechain,waves,wax,wazirx,ripple,zcash,cryptoindex-io
2020-04-21,0.155180915096177,0.0551614031168724,0.1644580533319919,0.8484475885292281,0.0305495923341549,8.779983088506746,0.168752499489772,0.14586595333678,0.2319704904743394,6310.620650491164,202.15121119659224,8.191035494270585,169.44672156809187,13.831455861945,0.0313261593682505,0.0884534500747131,3.1681989330513374,0.0059181851697874,0.0168602442172743,0.0073510552353289,0.0779772481930059,2.0942483575121216,0.0448606315375114,0.934547277290402,68.56362198762136,0.0251988712130515,11.047235104679546,0.0001072226260606,0.006401755358312,0.0018174044270499,1.001014302260344,0.0904570769143274,2.3104166021756973,157.1144792785628,4.8231966248296665,0.0015406288201048,0.3812112850281672,15.264699661823116,0.0334874726791017,0.0020105726516512,0.0284639550396429,0.1079047666831349,3.424726081499937,0.2053012206280042,0.258863009797754,0.0028368024899769,0.1420577854256488,0.0021741506922965,0.4854157807153997,0.5050890388247266,0.9179213984253788,37.14615796275692,0.0126420482968765,0.0268785171838238,275.50639457366105,50.53864874625372,0.0040476587873667,0.4994536568261976,0.0326991403372558,6.653860711965043,0.0042974907769472,0.0926966632727679,19.05053982380576,4.12996414383853,0.4992000030090518,0.3673449895073986,0.0111157177634118,0.0165471990387285,0.0528627162937025,1.2103110875059766,0.0149308455138329,0.0022692679874718,0.0011736459101628,0.4922275883770804,0.0152832408881951,0.1384082417773727,0.0458679640187649,0.0856579461645384,0.2651877569937935,0.0181422010959697,0.0170283849423257,0.0001303881640647,1.967230212925108,0.0760582852577144,0.0114268098968935,0.0034256885801634,0.8950167080541742,0.025417451933887,0.1166266228448331,0.1687101474514873,39.09512220147604,0.4743347560444717
2020-04-22,0.1539728675577832,0.0549108158620077,0.1650628268668851,0.8772442519440901,0.0300304066284955,8.87160328179868,0.169637111217593,0.1458181410118771,0.2336034656547601,6302.078595586479,202.2254328628548,8.210967587035695,167.83000217343942,13.9051216570475,0.0316128820778741,0.0862426921780993,3.1820859455883435,0.0059224944031421,0.0169614203164659,0.0082768107626733,0.0786914167800479,2.092903875956629,0.0441785100044283,0.9321692290567164,68.64724819787789,0.0248566491653441,11.0034061618598,0.0001059024216842,0.0070039201271562,0.0018055565202479,1.0610905610590742,0.0980417869551409,2.319426896011666,156.99984801943256,4.784159940544633,0.0015861396255516,0.3798851566318135,14.3195325408451,0.0329217134749768,0.0020082182616325,0.0285637010303015,0.1088341338601418,3.3938379529394886,0.2070944144093519,0.2614918847811334,0.0027950403441829,0.1398917323670444,0.0021110808044199,0.4834194439110303,0.4871855870718815,0.9011510426673182,37.30967287376296,0.0127044529504244,0.026829595676644,286.79353140650335,50.75261656654734,0.004076375797371,0.4979856833569691,0.0324377957687555,6.646569777419799,0.0043296483687636,0.0961755051946731,19.41892714555839,4.111184956065928,0.521783443625862,0.3632747453645419,0.0110619528267687,0.0167055200660045,0.053265045290474,1.2135945149591782,0.0148353791602488,0.0021745218088815,0.0012223635751995,0.5276205661194506,0.0156070985643775,0.1357736576245828,0.0467911424768274,0.0851424634642654,0.262323795845114,0.0179930663221024,0.0171587804040005,0.0001384084772188,1.9703100088950969,0.0784228680841171,0.0115527739621358,0.0033772159201726,0.88638846341161,0.0251015324306789,0.1197223192451485,0.1686809348472428,38.747842803349535,0.4742703061613154
2020-04-23,0.1560680463379928,0.0571919987942805,0.1699156624267382,0.9302091606076576,0.0316203491204346,9.167531260566328,0.1817515626823434,0.1520246950311907,0.2565231930645879,6578.985292859865,215.15372645807037,8.412439945661745,177.80381306112383,14.51517470462236,0.0335358076942392,0.088864391383028,3.404142828451396,0.0061299535339045,0.0174009541893128,0.0097003871601539,0.0820881216985491,2.2072129411332773,0.0463979724232473,0.9384978415450352,74.73546360538401,0.0260913622562916,11.32079893397165,0.0001091304018482,0.0083264569894485,0.0018570059136883,1.0958907922279084,0.103446373458576,2.423307692849362,168.66341801607862,4.976042960544354,0.0016291679382402,0.3935017694928401,15.429219270784502,0.034484696767528,0.0023348112200705,0.0301330941743172,0.1102765359870027,3.524664689097232,0.2190446631424626,0.2738422647019455,0.0029143532333531,0.144663548128385,0.0022294504371344,0.4887380457345759,0.5091151776723256,0.9435534780816764,38.69265467344802,0.013150196226856,0.0281148096505482,304.720073514747,52.62364734011023,0.0040067949922305,0.5225796297813355,0.0337304713308437,6.969287156713828,0.0043231620523903,0.0991920513268737,20.6168827375962,4.3611539697570345,0.5347012083940919,0.3793882054346525,0.0118284445514334,0.017801971723248,0.0550107193719006,1.2646267249626522,0.0154678652945986,0.0023585008914723,0.0012640028515981,0.6337364178029311,0.0164758137394542,0.1396828744305732,0.0505696268860994,0.0888334845220558,0.2707223649461904,0.0185783646056531,0.0177719877860882,0.0001550072692093,2.159201525687409,0.0842591703880007,0.0120296056675401,0.0035369079661714,0.9209974313799552,0.0257124572043623,0.1232952326704132,0.1736719275660297,41.99742996160357,0.4142519676572996
2020-04-24,0.1608777093596818,0.057449484070222,0.1790665350160071,0.9394232889816504,0.0324624346978311,9.26056178796518,0.1914584445274554,0.1562230993385088,0.2517045440779138,6851.232037740289,217.9276519299945,8.641613443979404,178.44656663259792,14.820286863792312,0.036994867316699,0.0925378206738938,3.429101619962416,0.0062597935126449,0.0179497686676675,0.0105442418845059,0.082077845384736,2.2239201816847727,0.0482938458516102,0.9384172802703908,74.43380128606822,0.0267456196367617,11.839141001933363,0.000109404223319,0.0099138428146295,0.0019036800228201,1.1861379877195053,0.1104088744215837,2.4566521474059466,171.30295590164272,5.141012089334515,0.0016288066174455,0.3961520145199105,16.105069482592857,0.0352755831639583,0.0024361273084006,0.0301673683676962,0.1689426659748045,3.599083420495091,0.2290767137293127,0.3002990760866123,0.0030400299030866,0.1461395344427982,0.0022459239583501,0.4887715402220073,0.5129297946765242,0.9479001586692732,39.581542906711256,0.0133132076845479,0.0280886639094712,306.6996830545435,54.44193578311963,0.0040330792783022,0.529728637187505,0.0344359757703084,7.217464561336031,0.0043807594120146,0.1024874807772085,20.221239808880604,4.501215525763479,0.5489092940181477,0.3877406068046243,0.0131126425117225,0.0179299052391225,0.0559296145246539,1.2782319806508913,0.0159909354368563,0.0024033469277161,0.0012784857638487,0.5769406427882364,0.016679660282677,0.1416023728012346,0.0570989156807847,0.0893523086553952,0.2792797458594573,0.0190385587485654,0.0187125801894402,0.000171639247432,2.285485954622073,0.0912131311446732,0.0125085778365357,0.0036479953642045,0.9330584782823635,0.0262168928414488,0.1228623315714785,0.176429917392789,41.02709577887734,0.4461165094952355
2020-04-25,0.1681302967350404,0.0585251166955044,0.1916949613748966,0.9124733665419846,0.0329847399344971,9.366504831070076,0.1950988045821204,0.1645896365532876,0.259856661891175,6924.154651408166,219.60183168211967,8.68917209369064,178.4045421307291,14.683450836533575,0.0382229400498431,0.0983243627349328,3.490609662429951,0.0062850907928354,0.01870172272737,0.010823526709033,0.0827062597504263,2.533551461785469,0.0489372958600146,0.9349898764273205,75.04564823576828,0.027062573263412,11.546991636148787,0.0001121850187929,0.0115770858320181,0.0019114315212118,1.156099572398997,0.1196594295773338,2.4983330481342114,173.06555580537122,5.159504207852259,0.0017397449874113,0.3994199892060446,16.350802335518946,0.0365798942303302,0.0023563772888112,0.030405483877686,0.4035071284051619,3.670044584780051,0.2443665252855966,0.2929655048856168,0.0032786798243281,0.1547882549873699,0.0023091484710391,0.5037444051424005,0.5130694650942849,0.9653916841342532,41.074549069266574,0.0137382417225745,0.0279576605292489,311.0738203772679,56.0516837133683,0.0042499219357152,0.5404222994243296,0.0353581032021442,7.4517819195160575,0.0044966555347221,0.1017440881578702,19.20619906541537,4.52285707903919,0.5699698243297318,0.414093036113287,0.013554113884989,0.0181334413676659,0.0567048339884747,1.3172877113818169,0.0163331199687138,0.0022956481880129,0.0012979020442312,0.5753029170397835,0.0177631337459794,0.1521560544100496,0.0565043316711499,0.0912341952085687,0.2892451719957817,0.0186955788393094,0.0185651915741505,0.0001986902899089,2.504686116682907,0.0935464396738802,0.0128426349826055,0.0037180388688655,0.931788717113013,0.0272736437534426,0.1251156377003451,0.1777198952314995,40.72033001753972,0.4458348225251718
2020-04-26,0.1695813982171057,0.0600217998193678,0.1943435780278048,0.9235543955362262,0.0338259321430955,9.400976677382197,0.2019264860312068,0.1673714978904719,0.2890494170375752,6965.921306796378,220.1728546838368,8.692687416344603,179.5540272127274,15.00384868311746,0.0390841221315568,0.098001222614956,3.497670335206827,0.0062914395873669,0.0190229806529732,0.010791332558417,0.0839774208410391,2.6531191645091714,0.0499184022020755,0.9354102491011572,79.27807930778877,0.0269611236183725,11.599655040952737,0.0001124991542371,0.0150681390298314,0.0019574588395474,1.3467247393539294,0.135720626989054,2.500551290048938,179.36912528218716,5.314347134526315,0.0017698418174804,0.4083202835468475,16.41106553282655,0.036450039000773,0.0024660250438848,0.0306060729624039,0.4728604789959353,3.6661240791084,0.2513947321307606,0.3139315743510827,0.0032702055093285,0.1567001302631421,0.0023628775034224,0.5271919178063892,0.5158427564514861,0.9700270894958488,41.03529837440141,0.0138109503489855,0.0284628719388621,306.93290072630225,55.89632486152503,0.0042967745667236,0.5423162266161522,0.0358570386152827,7.791742034033144,0.0046342886746547,0.0949635784000273,19.121013386476367,4.5021593380471465,0.5802075849395933,0.4234879605710302,0.0139264078900512,0.0185709261417931,0.0568421845948745,1.3691078858167198,0.0174686565430919,0.0022359405122334,0.0013652192912772,0.5979366905262453,0.0175784512956535,0.1483105605871252,0.0570089219398459,0.092971643553153,0.2952979186786368,0.017662858899306,0.0191615706667574,0.0002380759421427,2.640844248721981,0.0977901036844091,0.0129294400919828,0.0038378606229844,0.9460377167640908,0.0270506928046581,0.1276906274904868,0.1796535195280999,41.25429207189571,0.4462802509320626
2020-04-27,0.1842773208736594,0.0633240676294127,0.2069439883638807,0.9293802367013296,0.0346454487962348,9.636881384956784,0.1877702294209232,0.1681920573177654,0.3073311412903609,7100.961549107702,227.01507765792192,8.761233594587022,182.06594142220865,15.131808112147429,0.0418830998038042,0.1003207305622038,3.433325515566577,0.0063807904693425,0.019187655967011,0.0111207964023759,0.0837366786675256,2.5900703967719325,0.0511543100119211,0.9319571179252936,77.84461289385841,0.0282343952513851,12.13553233102802,0.0001149570914946,0.0133229314102481,0.0021465583187291,1.3790208314499115,0.130505483430632,2.5323680470576533,182.2678466650437,5.762063058421759,0.0018604101091846,0.4127236270298948,16.682580293318853,0.0385760808779448,0.0024592860492565,0.0315929698468111,0.8461943695464037,3.731120164619089,0.2751581846755503,0.311540237636245,0.0032938121340876,0.162922988134786,0.0024283827254709,0.567036880703847,0.525291679696891,0.9818366303742352,41.24207321504045,0.0145280545534804,0.029383329256708,318.80674778019056,56.69652287538957,0.0042660598133772,0.5559143307604342,0.0366481704774634,7.9821522401802545,0.0046132225343162,0.0954739705454047,19.437222707971856,4.53640510735822,0.6110785460585412,0.4541854325997342,0.0144519260431823,0.0189134112107016,0.0575668178113782,1.4129923832849498,0.0185487219165317,0.0023432286209498,0.001685122407543,0.591322171889976,0.0179249937805916,0.1704511240227564,0.0576640135765604,0.0959724999229128,0.293151287898682,0.0180301469724322,0.019427949315832,0.0002501421666522,2.5574810106999357,0.1028024994124851,0.0131612218355363,0.0040456488722339,0.9681782480002362,0.0278204747327606,0.136322901227782,0.1819915621890446,41.37002411954016,0.4878006591408289
2020-04-28,0.1902688614075259,0.0656234145167122,0.198903408703379,0.9212899839830004,0.0337465437623862,9.667968400827789,0.1856515741063344,0.1682489879626818,0.2983079627205753,7181.850202872891,224.3165916992868,8.731581440701222,180.57823675179907,15.162003850820485,0.0427360204701721,0.0999863141190227,3.3415720466056964,0.0066082973528311,0.0191166381062866,0.0117107655026627,0.0835295969716293,2.555002420129597,0.0517466793828955,0.9370317600529382,76.4547612185833,0.0297182013898244,12.146956358608136,0.0001160915150498,0.0102680524106391,0.0022064730980817,1.2599837774422034,0.127368321820325,2.533225043800198,181.4913874486109,5.6370631443430845,0.0017929923148479,0.4207772652679995,16.829850092993585,0.0391522220144761,0.002331121190264,0.031425965212088,0.5401431681402257,3.752780878242608,0.2663970191654044,0.3027155650691615,0.0032749631047962,0.1607766744427555,0.0024902639062405,0.5549009489654524,0.5202934027818935,1.082236997614641,41.10084906650495,0.0143273412100566,0.0297583178975459,313.04999662528564,57.55268373446064,0.0041754290971826,0.5490679300705603,0.0364969064849541,7.786299811662721,0.004386420193921,0.096312767196125,19.51770679567625,4.520981838211774,0.6061080739718904,0.4385203418013158,0.0142492979616643,0.0185532264344594,0.0611906174037152,1.3905843497650088,0.0179075517025188,0.0023259991948467,0.0015916891871319,0.5250075678062688,0.0175075671914311,0.1925608386733543,0.0621888522903337,0.0969523847416902,0.3039108900838652,0.0166200721212348,0.0197059859972786,0.0002723800969362,2.5344187748637017,0.1000867982771673,0.013400265481429,0.004106770660207,0.9777746182368992,0.0285892520292245,0.1328984511805791,0.1828128074523817,41.16159640984009,0.3978266874733356
2020-04-29,0.1882359326193085,0.0651372618544234,0.2015978817375632,0.8981695463194312,0.0351062079033083,9.734436717886336,0.1896769472590391,0.1683576281024963,0.3072713095268524,7163.313642757775,223.5196634931253,8.657080710325992,180.74400760093795,15.107382494197635,0.0432428498022868,0.1017129565407872,3.373536984486904,0.0067087939371106,0.0189706140293982,0.0119574264268328,0.0829196447995985,2.586465874778821,0.0525222055180792,0.933643196114344,76.14423708173011,0.0302063325712648,12.090807128527734,0.0001146651452955,0.0111057395073045,0.0021462002462489,1.2647028295136409,0.1279415453388033,2.5579803755187767,182.03651244037263,5.679038585530236,0.0017994415907652,0.4182287067901089,16.767859393424732,0.0385924480764379,0.0023461448503202,0.0310878245603273,0.4136309208922004,3.7368315480625447,0.2614152933550284,0.3259487867377619,0.0032633961938767,0.1607803009188133,0.0024332268028963,0.5575011059204694,0.522758386158726,1.1766143663576285,42.18618974585628,0.0140417638668418,0.029609567073751,309.8563266644523,57.42292342415575,0.0046881437920777,0.552753240702475,0.0375969287263027,7.823712503545613,0.0043506468993872,0.0979558425212105,19.280963705186043,4.516464455187886,0.6173373110662972,0.4509452706386481,0.0144557661092056,0.0186826252533224,0.0598942324621785,1.4102246024310643,0.0178681043240552,0.0023495247321472,0.0016071330975064,0.6070154027013592,0.0176449283044507,0.1794305671623388,0.0633001028923247,0.0968098607140449,0.3069852740262996,0.0168358805573655,0.0202610247270299,0.0002901744130721,2.53875616027162,0.0997776313804413,0.0140662121277099,0.0039964021151639,0.9755495295950398,0.0281737257353537,0.1299008308179624,0.1970046802677076,41.26914553738436,0.5401236087790808
2020-04-30,0.1955029713098628,0.0684217604313671,0.209609000023783,0.9692105519825166,0.0361350524339656,10.084146492407845,0.1967973521086815,0.1778335932356939,0.3176422371756979,8038.370007921691,236.72724488854212,9.197143614203702,190.2068257928573,15.989282762132364,0.0473233414141669,0.1124697155569799,3.5737769141811926,0.0067964170208189,0.0198980207443677,0.0128257981554678,0.0849259329118456,2.6929543140956573,0.0572597618357629,0.9272146638181448,78.3920017116875,0.0310878732873744,12.8669693770609,0.0001186231066416,0.0139178768147419,0.0023514196979909,1.2873398666589562,0.130806364784666,2.757771569458804,198.14395101195657,6.187034732845766,0.0019057585745484,0.4303720862805847,18.429577419879127,0.0401891176488144,0.0023941363673648,0.0322463549310998,0.408908383373112,3.937145278429557,0.2731753025241418,0.3325703352658,0.003555296222528,0.1705846631896324,0.0024547309767113,0.5708535744815187,0.499395728223915,1.1824354867735454,44.84435998234693,0.0142080213435115,0.0310307790820355,318.03800777213445,60.85264703292894,0.0043099941356519,0.5826175595449873,0.0391421302707683,8.463868032512181,0.0046039830062782,0.1053780125159108,21.033326315909807,4.852510705508987,0.7009628230984671,0.4740136269589498,0.0151077787273935,0.0200449344254084,0.0632542663911927,1.4985121065510305,0.0187744447749405,0.0024716838253608,0.0018217178891305,0.6813424478746339,0.019177223024892,0.1796121049185281,0.0662367874672459,0.0989542993745584,0.311644934513963,0.0169550893905008,0.020848046295208,0.0002986412961036,2.7011385479426853,0.1070178874060503,0.0149645004100145,0.0044134106261034,1.0100608479861846,0.0294834163447272,0.1334225347899697,0.2077781622875563,42.880125855336125,0.4441411420576084
2020-05-01,0.1820149219952684,0.0644178760223158,0.1930829172625191,0.919959884741966,0.0344693436178331,9.656201887369496,0.1855706728100788,0.1664894646506151,0.2960037362891568,7867.761810408942,227.5127524849528,9.014675929661855,189.37396087805072,15.51586584916303,0.043873290200191,0.1030401206467637,3.3824780482055425,0.0065943695498004,0.0188162735867449,0.0118416557367869,0.0816331556933696,2.492827806457607,0.052925754697503,0.927980160856907,73.75200937624908,0.0287947233960623,12.10227153880796,0.0001121237060035,0.0138366734739418,0.0022316036237233,1.2808501485021564,0.1246006590783976,2.5806015484782714,187.82186659983927,5.880839963314528,0.001761652385474,0.4206543654789278,17.047311668583646,0.03885318518949,0.0023348887219355,0.0322796504376781,0.3790418648905445,3.826694182106844,0.2561027360438125,0.3093383922160829,0.0033660876705781,0.1610417858895803,0.0023491117143146,0.531714673641943,0.4880247593158422,1.1077941594815233,42.20709854811968,0.0140114553372307,0.0305836148278321,306.4380233407932,56.72946686999168,0.0046990375486041,0.5677391787967928,0.0370874028968491,8.102016302808279,0.0042315179449968,0.0991926003720832,18.908497273403423,4.853173248535433,0.6773139402333741,0.4467754941189221,0.0141035438050615,0.0189993263462327,0.058838845433475,1.4015919719780063,0.0175038953856709,0.0022447989235663,0.0019396062288405,0.633294098705646,0.0191099016126637,0.1681720657681213,0.0619367941794278,0.0949358239140346,0.2901412586262746,0.0157228746879497,0.0205105940933293,0.0003183464623253,2.509176978930799,0.1080270919823066,0.0139313988435725,0.0041352084481994,0.9612777509583086,0.0278347007409777,0.1290583657878313,0.1947457262292179,40.9829869221006,0.4930347104911155
2020-05-02,0.1892740009509969,0.0690858714936777,0.1936747523769229,0.8820231294044348,0.0361174873120085,9.856349687321831,0.1890310277047373,0.1683015041776306,0.309164430602363,7954.947237709745,229.32855907685607,9.21304131676651,190.1461735195907,15.731543183900264,0.0451316991131466,0.1086847599739341,3.38941358934357,0.0067259591123109,0.0204582265216491,0.0119409953750276,0.0825004931997219,2.5504724860354955,0.0521020748858923,0.9169128227490444,74.68966455344007,0.0304828363089499,12.941249423143104,0.0001158778423683,0.0145296855317768,0.0022436604015158,1.269461337078914,0.1262746153687584,2.5864766848878986,191.0743685081988,5.977600696572645,0.0018773037404941,0.4207798924301597,17.340526011183588,0.0409241470257148,0.0022866619546304,0.0378999043657813,0.331848049182165,3.80430829336138,0.2561063528250192,0.3091706658259681,0.0033904848018028,0.1638816845280958,0.0023301570773136,0.5344934635586994,0.4725948738210298,1.1078618229172408,42.34164493244992,0.0147382473606485,0.0317774718775469,313.7113918339267,56.95191895614582,0.0046883616122296,0.5683076148818589,0.037618503811579,8.129891825888619,0.0043287537934692,0.0990860296352272,19.788746295103824,4.878556221161209,0.6796537149439963,0.4508029993442026,0.0143150187967672,0.0200613195459955,0.080933593476745,1.4314855954809376,0.0178372219264123,0.0022264596238374,0.0019823364958112,0.646283066118816,0.0199600737033502,0.1679666488406402,0.0653237411722525,0.1004873598799088,0.2960247952056732,0.0147516740313483,0.0205734092965616,0.0003007768093565,2.5311825393605094,0.1135415840308061,0.0142536470737971,0.0040095751352718,0.9692350361529148,0.0307176683165124,0.1302558046055057,0.1961864880412661,41.12393006757723,0.4480104344976368
2020-05-03,0.1909949625199879,0.0685067965095424,0.1975985816104867,0.8878301423995716,0.0379659984913974,10.124254129696483,0.1927367719162555,0.1710952475342925,0.3191944418780683,8081.762895076149,235.15016696161564,9.1831906630446,191.83016873200964,15.79131164071096,0.0459183365650454,0.1127852160636236,3.4397737417870844,0.0070497197102406,0.020792410702704,0.0138757724679212,0.0838716130816951,2.5876310990858413,0.0542578622939987,0.9131508347388148,75.1089259465484,0.0331478879782319,13.179457168292137,0.0001223179099009,0.0170722561879859,0.002282274954094,1.2774084289142982,0.1291138831796053,2.6462341798180664,192.8371052717844,6.724446330807378,0.0019365487653066,0.4194637132539881,18.07207464509825,0.0416711047522673,0.0023054056844788,0.0394235252056527,0.3049739855409655,3.844093228838173,0.2607597971114948,0.3092814920070459,0.0035131227642474,0.1722877037356184,0.0024022744943645,0.5412238148916954,0.4854099411268661,1.149562938256023,44.35242557376515,0.0150745069680265,0.0320112362387487,318.48514324964304,58.10709633922598,0.0045198153892893,0.5791965194764963,0.0387295064165085,8.30351474157961,0.0042344323213369,0.0973506266105003,19.78952000313677,4.993451518333798,0.6764939814542746,0.4540498391748382,0.0152397901651811,0.0206616287426,0.0742242405990095,1.4799924929690775,0.0192897218957772,0.0022760239171719,0.0019602733492704,0.6421544702666416,0.0196020298741475,0.1672437715587611,0.067704983052861,0.1028299417450942,0.2993236923572374,0.0146823816488244,0.0198946761725716,0.0002748762642846,2.5585772466102927,0.1235309215118621,0.0147247301330674,0.0040614307164846,0.9817074821308585,0.0343337083195865,0.1288549732581204,0.2009355364365879,41.89712012230391,0.4472526140289529
2020-05-04,0.1898450484230203,0.065509769072305,0.1898819792197272,0.8810499023642158,0.0364871345405734,9.89182346580056,0.1847809935592486,0.1665449008818439,0.3123206663771902,8110.104251182714,229.69129954371135,9.053948282651827,189.84901577942375,15.59742175175414,0.045274086541822,0.1059563505798949,3.3889405604957283,0.0069713428096037,0.0201552580191946,0.0129068877796526,0.0846205182531996,2.5325076564324758,0.054876235015846,0.9198627685002828,74.10516980173759,0.0321129981190324,13.115790623494934,0.0001372792942275,0.0172171184390314,0.0022944365005397,1.2728949081527996,0.1242280956618921,2.5885912426102,191.6265449246688,6.57136758137991,0.0019096579823545,0.4145124758752039,18.36411639441392,0.0399933368059207,0.0022440215231982,0.035878628542326,0.3694377398147126,3.8203630491163287,0.2493318013239279,0.2951145099587853,0.0034754077306918,0.1668270609653677,0.0023592942490952,0.5232115615555938,0.4919745534194367,1.121847396803164,43.86589007119065,0.0147034790176859,0.0313243974710601,321.1240591597206,56.948773005627054,0.0045700970563247,0.5900222836370428,0.038267810850667,8.278608527781953,0.0039796350149144,0.09962935450008,19.11855401174149,4.876156688988305,0.6640800318725126,0.4457408764653422,0.0156130533410729,0.0197089596692177,0.0733533728516653,1.4481233769252742,0.0188820056037301,0.002357491197924,0.0018942798580001,0.6264627974577719,0.0184271249116802,0.1719603476290767,0.0664586298315275,0.099660714086839,0.3011344659484877,0.014599407010329,0.0197594308709672,0.0002595261021907,2.500317295819234,0.1286607683750055,0.0146377276928456,0.0040289358071328,0.9698009142175508,0.0317368970149617,0.1261632924848812,0.2001802291378092,40.92379633389823,0.381149772392711
2020-05-05,0.1855528995116541,0.0659971517743417,0.1884422008797129,0.8572506141645686,0.035917833958243,9.932079360364725,0.1823079944497427,0.1712436789507102,0.3083296196862119,8147.88152142371,225.69801559442524,8.966534483355144,187.1185523634576,15.6084019646367,0.0452412073044339,0.1085554065281516,3.4334312783818235,0.0077999800086333,0.0198443656463898,0.0129709407265537,0.0825525570190791,2.5307194357407603,0.0556346451267013,0.9219187516685772,73.08236231452429,0.0320058480782884,13.345450236619914,0.0001314557603146,0.0174642767715605,0.0022798687678497,1.276340619358822,0.1249563194379172,2.5451331089420712,189.6867376441608,6.607303674717473,0.0018980960688147,0.4087731672081955,17.85981803906666,0.0398867191420826,0.0022214559129017,0.0381876784039544,0.387900254263428,3.8611894575364873,0.2513477477056929,0.2989377385610991,0.0034429832852175,0.1676311954326917,0.0022868752543767,0.5119104575339171,0.486729707625582,1.1168682344027046,43.1261614420834,0.0145925888237751,0.0316530080977621,321.42740596858,55.98959372657138,0.004338074622795,0.5861767270775506,0.0374592186010959,8.268988082738618,0.0039393721755556,0.1016604310450008,20.541755660073584,4.818121670858717,0.6551856212065893,0.4404372761258918,0.0155468694366905,0.0199951956744405,0.0786276620567059,1.4300940414183592,0.0194780785200053,0.0023022832051896,0.0018841726678529,0.6170514822329612,0.018479861151936,0.1695971208056526,0.0672000423128516,0.0970965105847259,0.2977534391956193,0.0166916702469109,0.0211535921334134,0.0002789692262604,2.549245191486877,0.132614249677255,0.0148958334279869,0.0040203833722725,0.9784576834631896,0.0314844766316783,0.1242497740959784,0.2002352977719545,40.34344257684826,0.3666821850582787
2020-05-06,0.187032543487155,0.0656244723048272,0.1926488906578467,0.8654688333658273,0.0360929278591946,10.224495423453074,0.1832914307404448,0.1686595441535447,0.3052089058706927,8305.957582914905,227.69933641365964,9.000099277521016,191.11225522528972,15.575660589035454,0.045605015286763,0.1123535161603615,3.4037224510019426,0.0086713088896342,0.0198214058147348,0.0140735923045817,0.0832100878127204,2.4930701227909635,0.0580630694709886,0.9282305935556218,73.36458509395828,0.0324712448169158,13.67444227526622,0.0001292010092522,0.021845093202608,0.002299626851154,1.2808121047093213,0.1332441377872374,2.5510154729613,189.33090001935992,6.633381418307305,0.0019433839811709,0.4116784653884976,17.9133419784147,0.0401412890606274,0.0022327079280169,0.03708118210603,0.3709471093783308,3.8417675480937015,0.2514192366673274,0.2908646015573807,0.0034143466070352,0.1730897972492634,0.0024529304489121,0.5005776929469998,0.4925376157585743,1.120027041766254,42.93380765687604,0.0147445048125451,0.031406460265839,313.59030021198896,55.72391789026777,0.0045945962379275,0.5774168970841853,0.0377442117236713,8.398451618195311,0.0041878545225269,0.1005062486996098,22.256794016308945,4.80089868770514,0.6538352946535015,0.4371322729715918,0.0156527175835462,0.0201384626826333,0.0756137552126118,1.428133904835247,0.0203418565498776,0.002425388609686,0.0020489646709799,0.5999430835674757,0.0209940228694323,0.1678817273999293,0.0667781984952999,0.0982948779574471,0.2953523060962719,0.0175212344458856,0.021549855811808,0.0002810390830754,2.539247276321269,0.141664798589958,0.0146927931164442,0.0041228442341231,0.9713882036790544,0.0309875140698933,0.1240547317530533,0.1998788942299988,40.44246150469455,0.3405655031443679
