Date,0x,aelf,algorand,aragon,ardor,augur,bancor,basic-attention-token,beam,bitcoin,bitcoin-cash,bitcoin-gold,bitcoin-cash-sv,binancecoin,cardano,celsius-degree-token,chainlink,chiliz,civic,constellation-labs,cortex,cosmos,crypto-com-chain,dai,dash,decentraland,decred,dent,digibyte,dogecoin,elastos,enjincoin,eos,ethereum,ethereum-classic,funfair,gatechain-token,gnosis,golem,harmony,hedera-hashgraph,hive,huobi-token,icon,iexec-rlc,iostoken,iota,iotex,kava,komodo,lisk,litecoin,loom-network,loopring,maker,monero,mxc,nano,nem,neo,nervos-network,nexo,numeraire,okb,omisego,ontology,matic-network,polymath,power-ledger,qtum,ravencoin,reserve-rights-token,siacoin,solana,status,steem,stellar,storj,stratis,swissborg,syscoin,telcoin,tezos,theta-token,tron,vechain,waves,wax,wazirx,ripple,zcash,cryptoindex-io
2020-04-21,-1.0513973043730382,-2.548694166843186,-6.731004466362159,-4.6466805513708005,-4.4064137325780965,-4.371049628957045,-3.9927966208361845,-3.701120382323587,-6.929410800473848,-3.768655386281276,-5.248483165086048,-8.541410672391905,-5.21597280637796,-6.315304139552605,-4.816673969972679,-1.885694865503653,-4.660637608013229,-4.710308108777346,-6.306034098925697,-6.967013285574462,-7.670028255942989,-4.570517611839843,-4.2814395438514,0.3242052276642642,-7.105824265485297,-5.481551155887409,-4.073482184229782,-4.9496163858053395,-12.322772442862926,-3.050260237802445,-4.626021922126835,-1.468856134402463,-3.306466199780078,-5.161476592587969,-4.337234626660792,-4.9027909291205205,-4.697744617164331,-4.584431509611762,-3.408026438327638,-6.246585243105747,-5.83774270155575,-10.341560481218284,-3.2837610890868536,-6.218724480277387,-8.59425565769073,-6.334566837867098,-1.6259421791601618,-4.4585596038859245,-2.9329804971542863,-6.0560786812826795,-4.1823179456493085,-4.43457596826102,-4.4024001480795985,-8.053239105399298,-5.479765224675928,-3.9299510829144473,-7.3718356869834825,-5.876399999750802,-3.2741569575911607,-5.0067937197573995,-9.923829351341984,-4.643620756786025,-10.036800951250987,-4.896251064094017,-6.179239373258535,-2.509580405563815,-6.779311219406193,-7.280536318753432,-2.9366309684591854,-5.7745267209495665,-3.4402942056293164,-5.9168822646928545,-6.76495823068237,-12.230532866535665,-1.5712499893868102,-0.934743390452236,1.9858920440384977,-4.762212012479257,-5.038073816006005,-13.297048080168869,-4.458885932393365,14.465469817867401,-4.930654391451687,2.445911062425081,-3.796466642861729,-4.811396875816961,-4.198974338305975,-1.7352394661050918,-10.308630860329245,-3.4306222295058753,-8.413492902599016,-3.967058396543362
2020-04-22,-0.7784768749720954,-0.45428005943533983,0.36773725739798846,3.394041518201565,-1.6994848899470911,1.0435121841164794,0.5242065927886427,-0.03277826237664089,0.7039581530743572,-0.13535998086051973,0.03671591469732961,0.2433403295474922,-0.9541166566641264,0.532596104399819,0.9152820371404885,-2.499346147319823,0.43832514404741946,0.072813425586936,0.6000867952312341,12.593505254800064,0.9158679019735608,-0.06419876375548743,-1.5205348424770289,-0.25445991780966215,0.12196877561635205,-1.3580848317132148,-0.3967412877922701,-1.2312740555839914,9.406244617928936,-0.651913609632396,6.001538505801049,8.38487191886273,0.3899856773658891,-0.07296034054697695,-0.809352952439752,2.954040898943072,-0.3478722819697543,-6.191848787840024,-1.689465220461301,-0.11710046969784868,0.35042913228215056,0.8612846360495083,-0.9019153014106277,0.8734452605115578,1.0155467887950789,-1.4721555674586313,-1.5247689889816591,-2.900897720662639,-0.41126326824958503,-3.544613004175259,-1.8269925711317814,0.44019333350703005,0.4936277103396177,-0.18200969512278103,4.096869276050322,0.42337463624703453,0.7094721050581199,-0.2939158516841801,-0.7992398754365291,-0.10957449908943033,0.7482876284203012,3.7529311186406025,1.9337369185322903,-0.4547058308149699,4.523926378341934,-1.1080167850702898,-0.483683895070372,0.9567844497757513,0.7610827157200684,0.27128789342644394,-0.6393901369862407,-4.1751868493882425,4.150967903934687,7.190368556761337,2.119037961591961,-1.903487912972407,2.0126868018053354,-0.6017920383974781,-1.0799748755922063,-0.8220324153524713,0.765753546895046,6.1511052108381845,0.15655493443288787,3.108908935286398,1.1023554813539433,-1.4149756715039212,-0.9640316839807999,-1.2429235787671875,2.6543651224764493,-0.017315262114206,-0.8882934201786208,-0.013587425828490152
2020-04-23,1.360745443948631,4.154341720227708,2.939993002644185,6.03764670400407,5.2944421019941155,3.335676420233807,7.141392221193412,4.256366166955918,9.811381584424176,4.39389469797014,6.393010716897944,2.4536981359438736,5.942805671525429,4.387254298243903,6.082727957635227,3.0399088186099847,6.978343346474134,3.5029012547877714,2.5913742165814275,17.199576483017275,4.316487181817295,5.461744635758746,5.023850778572042,0.6789124003506221,8.868841166009526,4.967335229838512,2.884495650192413,3.0480702071438994,18.882809030966055,2.8495033450039107,3.2796664531724926,5.512533656600909,4.478726922427372,7.429032667090486,4.010798601726444,2.712769544083264,3.58440244987616,7.749461979810624,4.7475757716535565,16.262821859438205,5.494362030854556,1.3253214554125665,3.8548315497630403,5.770435077736728,4.7230452031615755,4.2687358491449565,3.4110777532016088,5.6070630961483445,1.1002043650781343,4.501280658208091,4.705363852085358,3.706764742656322,3.5085593859963065,4.790284540228907,6.250678674769149,3.6865700729135393,-1.7069281292803047,4.938685437415855,3.9850906371798454,4.855397447122085,-0.1498116202714221,3.136501467909805,6.169010177845044,6.080218145434797,2.475694644211886,4.435612515244059,6.9290814801693426,6.563409297713305,3.2773352053054503,4.205046197427028,4.263363460534519,8.460668540520757,3.406455922232801,20.112152273354784,5.566154218180601,2.8792159498269383,8.075212976779186,4.335111890836392,3.2016039848840965,3.2529101659105795,3.5737235843681083,11.99261224748551,9.586893226931233,7.442092397874978,4.127421751408924,4.728511583903665,3.904492149541192,2.433814650043954,2.984333621159348,2.958836292499046,8.38649824906673,-12.654880080896632
2020-04-24,3.081773069211639,0.4502120600255074,5.385538012550466,0.9905437147032299,2.663112839738704,1.0147827670794909,5.340741890663796,2.7616594175418165,-1.8784457378326835,4.1381266678904485,1.2892760527969442,2.724221507647638,0.36149594342677466,2.1020219554972925,10.314526055246906,4.133747200307023,0.7331887282289457,2.1181233760135516,3.1539332405792138,8.699186026494761,-0.012518636802079205,0.7569383198214309,4.086112666882377,-0.008584066055151548,-0.4036401258024222,2.507563131596687,4.578670383467931,0.2509121804397644,19.064361074495146,2.513406596487245,8.23505372356742,6.730541371559784,1.375989299872089,1.5649735530157878,3.3152673740604945,-0.02217824118798311,0.6735026961851106,4.38032670316695,2.2934416438743987,4.339369601240851,0.11374269492780274,53.19910483470052,2.111370526338481,4.57991098387339,9.661332378134857,4.312334836258095,1.0202890316939444,0.7389050207760779,0.006853259680459996,0.7492640509440385,0.4606713544667297,2.297304852213249,1.2396123592360475,-0.09299632969946249,0.6496485502129906,3.4552687525774832,0.6559927853226138,1.3680225938314503,2.091593777462512,3.561015625294217,1.3322970299587646,3.322271700456287,-1.9190240045073133,3.211570996523373,2.6572009565357164,2.2015448161870808,10.85686249536063,0.7186480119358256,1.6703929038649683,1.0758317390960495,3.381656953273028,1.9014636121593609,1.145797434894159,-8.962050060433183,1.2372471942593717,1.3741830403235733,12.911483031883058,0.5840411823658467,3.160943468770229,2.4770433387461392,5.29255598570852,10.729805323028119,5.848663380064054,8.253061031399405,3.98161155263823,3.1408054463274317,1.3095635765603602,1.9618336477033458,-0.3511093572384239,1.5880458433391351,-2.310460862994159,7.692067708969015
2020-04-25,4.508136897414211,1.872310330877173,7.052365400246686,-2.8687730819277326,1.6089527527055651,1.1440239321395897,1.9013839079544865,5.355505844017296,3.2387646568421706,1.064372265691471,0.7682273164045088,0.5503445626160284,-0.023550187970460153,-0.9233021500619041,3.3195759904503337,6.2531644022944475,1.7937071946036207,0.4041232372824888,4.189213095860003,2.648695160697063,0.7656321419557602,13.922769470356144,1.3323643976946706,-0.36523238809954905,0.8220014820263997,1.1850674276943969,-2.467656781322795,2.541762456273541,16.776975875935936,0.4071849417328506,-2.5324553830588235,8.37845255122148,1.6966545618709967,1.028937238386321,0.3596980165852513,6.811021564965619,0.8249294630230519,1.5258105728242228,3.6974897347821645,-3.2736392434990815,0.7893148221864112,138.84264290308968,1.9716454439724675,6.67453767227996,-2.442089165429329,7.850249137325738,5.918125151792491,2.8150780641498616,3.0633667650928045,0.02722992877587122,1.8452919650879478,3.7719756556083386,3.192574232278523,-0.4663923518915622,1.4261955797151842,2.9568161144405662,5.376602899417438,2.018705708190643,2.677802534147676,3.2465328535905162,2.645571505014529,-0.7253496853477313,-5.019676108185303,0.480793535698127,3.836796086547547,6.7964068880568,3.3667612982801236,1.1351768223475758,1.3860625902920953,3.0554493489544794,2.139865633306392,-4.4811982182508325,1.5186935147443483,-0.28386382012161515,6.495776562234093,7.453040086855779,-1.0413227686474182,2.1061420588821704,3.56825952618108,-1.8015014360361963,-0.7876445353745132,15.760406131830122,9.590965178216585,2.5580840169888783,2.670624514115981,1.9200546510637837,-0.13608591518164814,4.0308015079616135,1.8340089269392326,0.7311559500640786,-0.747715029576997,-0.063142018748066
2020-04-26,0.863081497055884,2.5573347109248425,1.3816829789951075,1.214394786801891,2.5502465996969677,0.3680331877668237,3.4996018882383884,1.6901801325040586,11.234176154631655,0.6032022317658463,0.26002652042706814,0.040456358972506816,0.6443137984435245,2.1820337068634355,2.253050342518682,-0.32864705245832865,0.20227620558297663,0.1010135691076647,1.7177985701447633,-0.29744603105318296,1.5369587434477714,4.719371385471657,2.00482336594029,0.04496013105971241,5.639808798404418,-0.3748706527352247,0.4560790070989776,0.28001550258677044,30.15485285734248,2.4080024748372786,16.488646091216022,13.422425184920437,0.08878887930426807,3.642301581895883,3.0011202711764504,1.7299564181462883,2.2283046871276175,0.36856416016170446,-0.3549907190533329,4.653234250484467,0.6597135093288512,17.187639500914997,-0.10682446986909445,2.8760923113138976,7.156497647616142,-0.25846729335142987,1.235155261572152,2.326789855964615,4.654644781089026,0.5405294109037734,0.48015799574164764,-0.09555964886912403,0.5292425907132282,1.8070589600465838,-1.3311694458709453,-0.27717071379644315,1.1024350968582068,0.35045319074361486,1.4110921343434648,4.562131825499855,3.0607890435420053,-6.664278859447827,-0.44353220878771354,-0.4576253600399157,1.7961934426793391,2.2687955696924478,2.7467233064531795,2.412585483675956,0.24222027777687596,3.9338539323762673,6.952355560684229,-2.6009070593339776,5.186620003043052,3.934235828826261,-1.0396952078779573,-2.52733539774965,0.893011657287926,1.9043828255539075,2.0926007653269925,-5.523872509536845,3.2123508676165535,19.822635646592705,5.436135535393793,4.536424930038049,0.6759135449607594,3.222713864620297,1.52920929277034,-0.8174593420666794,2.0580878917061214,1.0880179138535107,1.3112910777638396,0.09990884165752216
2020-04-27,8.665999225775533,5.501780719643336,6.483574329517156,0.6308065007606704,2.42274669526464,2.509363821124565,-7.010599198014976,0.4902623431323293,6.324774649315115,1.9385840919501949,3.1076596540070343,0.7885499036067275,1.3989740294186,0.8528440384362929,7.16141880538103,2.3668153165405625,-1.8396479220059252,1.4201977263679766,0.8656651501775081,3.0530413382722146,-0.2866748836799815,-2.3764016551025495,2.475856107818708,-0.36915686771465195,-1.8081497766426444,4.72262080407115,4.619769192992051,2.1848495432416493,-11.582104572623042,9.660457495260717,2.3981212457324883,-3.842557814622082,1.272389698037054,1.6160648485608706,8.424664640115772,5.117309965764944,1.0784042969401169,1.654461497025889,5.8327561107045955,-0.273273568125804,3.224513271008303,78.9522294912867,1.772882862341517,9.452645384959538,-0.7617381971790387,0.7218697629785203,3.9711887036686084,2.7722648319103405,7.557961636295568,1.831744873264195,1.2174444411159828,0.5038950582312135,5.1922871806397985,3.2338877110610253,3.868548150358257,1.4315753600024894,-0.7148327860686687,2.5074123688182803,2.206350252927782,2.443743713734722,-0.454571171919265,0.5374609444764313,1.6537267931580057,0.7606520946885953,5.32067520664382,7.24872366792,3.7735369901561073,1.84420026386165,1.2748159165033919,3.205335234925725,6.1828760029455,4.7983436110844435,23.432361255789306,-1.1062239098336348,1.9714050976935922,14.928514428090711,1.1491037094259213,3.2277114344484796,-0.7269373213195297,2.0794372826056553,1.3901712636570542,5.068225038155099,-3.1566889286404742,5.1256676690436205,1.7926665184613988,5.414168716943137,2.340343396865491,2.8457013417783745,6.760303326051352,1.301417677252353,0.2805333501851352,9.303662468157697
2020-04-28,3.251371631332934,3.6310789457743344,-3.885389338473326,-0.8704997587471961,-2.594583314926762,0.32258377611176414,-1.1283233349198407,0.03384859298608229,-2.9359792606440225,1.1391225428527094,-1.1886813803184255,-0.33844724679091576,-0.8171240918473686,0.19955142471583193,2.036431568731299,-0.33334729652286416,-2.67243721997444,3.5654968546874057,-0.37012264992920885,5.305097575212824,-0.24730106232002524,-1.353939131771928,1.158004811004884,0.5445145522297972,-1.785417928881195,5.255314042423173,0.09413701243996521,0.9868234664351108,-22.92948079924185,2.7912020293058277,-8.631998247811225,-2.403854250288651,0.03384171363007173,-0.42599900675827607,-2.169360397678684,-3.6238135884054445,1.9513392766150952,0.8827759080752692,1.4935191015236102,-5.211466109493333,-0.5286132817929929,-36.167955309160774,0.580541839121671,-3.1840468494428085,-2.8325947986812636,-0.5722557487821427,-1.3173792824465362,2.5482466219405464,-2.1402367555582216,-0.9515240975988027,10.225771185796711,-0.34242737458697176,-1.381556922745157,1.2761952111069788,-1.8057181019499806,1.5100764837956422,-2.1244595753300617,-1.231556790505594,-0.41274636779569013,-2.453629329839881,-4.916353778906046,0.8785605604633275,0.4140719531468138,-0.3399887968874192,-0.8133933221367964,-3.4490517911929057,-1.4020835763520278,-1.9043882260562202,6.294945126566908,-1.585856639074475,-3.4566813654230777,-0.7352857484352604,-5.544595454482791,-11.214631758480053,-2.328740496481909,12.971292959996036,7.846902137267434,1.0210058293411741,3.6703240372260892,-7.820650898483428,1.431116979598176,8.890116601140612,-0.9017558972968601,-2.641668394093524,1.8162724470403193,1.5108030850771794,0.9911780456216768,2.763350747421323,-2.512013767577458,0.45125458205805596,-0.5038133627812634,-18.44482371671368
2020-04-29,-1.0684505983683856,-0.7408219548908157,1.3546640812990953,-2.5095722373549445,4.029047094409634,0.6875106982440675,2.168240787659103,0.06457105099412737,3.004729315480271,-0.2581028508183184,-0.35526939854267403,-0.8532329553493364,0.09180001539539275,-0.36025156806627306,1.1859535037157758,1.7268787603362608,0.9565838304661739,1.5207636538396037,-0.7638585617226245,2.106274983595368,-0.73022281220628,1.2314451994776643,1.4986973935955548,-0.36162743708951495,-0.4061540862908514,1.6425327193843375,-0.46224937690346796,-1.2286597807670299,8.158188750550611,-2.7316377383073793,0.37453276430410165,0.45005187340611297,0.9772259191564823,0.3003586007165636,0.7446331558175793,0.35969345009976356,-0.6056787493657562,-0.36833779995853716,-1.429737341168611,0.6444821538642811,-1.0759913004378805,-23.421984153501622,-0.42500030504131653,-1.8700381205402719,7.674934608430963,-0.3531920986395348,0.0022555983760407404,-2.290403968883279,0.4685803763472954,0.4737679477873103,8.720582363290536,2.640677027365425,-1.9932333503326318,-0.4998630107623357,-1.0201788836484493,-0.22546352643360656,12.279329452416224,0.6711939324959459,3.0140150146755196,0.4804938518659843,-0.8155464582115827,1.7059787325388098,-1.2129657083620782,-0.09992039750539779,1.852679014951977,2.833375707565632,1.4489706657603272,0.697446448573827,-2.1186008517998545,1.412374061981531,-0.22028348218061386,1.0114163991381147,0.970284305463485,15.620314815224127,0.7845813842532795,-6.818765228421501,1.786896784656897,-0.1470041485054957,1.011607034412632,1.2984807439852748,2.816599635399887,6.532898818986747,0.17113925492253204,-0.30889877790858317,4.969652632657266,-2.6874776844134125,-0.2275666191736045,-1.4534353450242048,-2.25557208228381,7.763062672194082,0.2612851223587715,35.76857103516533
2020-04-30,3.8606012090429584,5.042426536571809,3.9738107450198923,7.90953177539821,2.9306626722288303,3.592501391261213,3.753964281130139,5.628473886213589,3.3751695414762417,12.215804148804958,5.908912526536185,6.238395158237732,5.235481008483651,5.837545109309599,9.43622270626649,10.575603523902299,5.935607957318537,1.3060929360730715,4.888648904734049,7.2621958742422095,2.419557050800114,4.117140703661618,9.020101633113905,-0.6885427241320475,2.9519826005279017,2.9183970415137703,6.419441152955336,3.451756273364557,25.321477291879503,9.561989944818965,1.789909583267136,2.23916276630577,7.810505344455911,8.848465813615302,8.945108219723421,5.908332025269545,2.903526059623181,9.910138124762739,4.137259106274026,2.04554791397683,3.726636994249377,-1.1417273904237766,5.360523421797536,4.498592648572448,2.031468990668579,8.944670254840922,6.097987262612387,0.8837718616860274,2.395056874192843,-4.469112032134368,0.4947347731217109,6.301043665010646,1.1840213113275597,4.799840554049876,2.640475731367657,5.972742946992549,-8.06608485569107,5.402830167862743,4.1099142850585615,8.182247605295537,5.822952603363038,7.577056971454413,9.088563401280755,7.440471493915957,13.546161965769993,5.115555661029838,4.5103982263014855,7.2918508700683615,5.6099457174544645,6.260527859730199,5.072392876423526,5.199310802826075,13.35202367227991,12.244672020265405,8.684051836327358,0.10117437572666743,4.639304583622223,2.2151035490565274,1.5178775276576373,0.7080641415167944,2.8972945647460886,2.917859966308003,6.396139582530519,7.256391964249673,6.38614201285225,10.434598394320927,3.537628520560174,4.648624117647449,2.711071168545867,5.468642676513439,3.903595039282871,-17.77046312388296
2020-05-01,-6.899153104541056,-5.851770524185131,-7.884242928208604,-5.081524044471921,-4.609675934956717,-4.2437364962968305,-5.704690219816954,-6.379069543988644,-6.812224053998252,-2.1224227964701345,-3.8924511658671763,-1.983960370696511,-0.437873305195472,-2.960838957020223,-7.290379569315622,-8.384119105768471,-5.352848556846183,-2.9728527604999124,-5.436456075305859,-7.673147563618464,-3.877234085722615,-7.431485435550599,-7.569027532267871,0.08255877183931298,-5.918961417139885,-7.3763485527439085,-5.9431076257649,-5.4790342472962354,-0.5834463250464256,-5.095478036948196,-0.5041184791117044,-4.744192468374356,-6.424390727013741,-5.209386589598409,-4.948974472467558,-7.561618297246715,-2.2579812007885063,-7.500257438374552,-3.3241149283201885,-2.474698026266282,0.10325355113607314,-7.303963356338327,-2.805359937512119,-6.249674228445488,-6.985572850672157,-5.321878687660038,-5.5942176287229595,-4.302681776485425,-6.856206668255317,-2.276945569501216,-6.312507373716623,-5.880921113079575,-1.3834861415841464,-1.4410345709375887,-3.6473579093893393,-6.775679225106017,9.026541584687251,-2.553713066906908,-5.2494009899448155,-4.275252500557954,-8.090061600433573,-5.869736955699054,-10.102201670779687,0.013653612874960138,-3.3737713450419293,-5.746276328546678,-6.647138142890037,-5.216320777035404,-6.980431850099671,-6.46775786123578,-6.767440552838535,-9.179365882745167,6.471273099605322,-7.052011704080523,-0.3510488048291231,-6.3693029796605325,-6.491850604838656,-4.060940743275034,-6.900056283996801,-7.267521121070934,-1.6186274584216767,6.598272401973565,-7.106690960302392,0.9430241997089268,-6.903682302354921,-6.3035643286522,-4.8297186377570815,-5.59201004548564,-3.2709384580411123,-6.272283821772401,-4.424284899806186,11.008565476954905
2020-05-02,3.9881779340691654,7.246428723829397,0.3065186308528305,-4.123740172450216,4.781476875360972,2.0727383528935137,1.8647100009169901,1.0883808959432604,4.446124389575233,1.1081350630805553,0.7981120056219034,2.200471638164542,0.40777128912524563,1.390043822458474,2.8682802388732727,5.4780985229249115,0.20504319730048354,1.995483594250242,8.726238632397806,0.838899900898951,1.0624819033214832,2.312421236178502,-1.5562929925485913,-1.1926265856419758,1.2713622111738023,5.862577284275812,6.932400100632519,3.348209311492793,5.00851638321978,0.5402741626841399,-0.8891603312503465,1.3434570111764474,0.22766538340999112,1.7316950189240197,1.6453556611253422,6.564936191369113,0.02984087686548592,1.7200034134432143,5.330224088770481,-2.065484613978622,17.411136279044122,-12.450818782776832,-0.5849928862917214,0.0014122384096965567,-0.0542210066177774,0.7247919131146737,1.7634545114040767,-0.8068852956416491,0.5226092215441915,-3.1617013686853546,0.006107942990887538,0.3187766725467783,5.187127289244505,3.9035838517961863,2.3735202354587353,0.3921279335551204,-0.22719410653936636,0.10012275113208761,1.4320250900475542,0.3440566155202346,2.2978952171848515,-0.10743819242186169,4.655309245217247,0.5230180610889151,0.3454490704585233,0.9014606392463567,1.499445774967604,5.589636076614785,37.5512943540862,2.132833527916377,1.9042992053887067,-0.8169684837412788,2.2030382422644874,2.0510166508289642,4.448856451061527,-0.12214687768915101,5.468392476066611,5.847672392774693,2.027817969514318,-6.176991649915931,0.30625735630314743,-5.519035091662676,0.8770031215210324,5.104730625723676,2.3131074908050273,-3.0381373636026576,0.8277821042537966,10.357458491696487,0.9278273518843053,0.7398169089227655,0.3439064745196035,-9.132070224554724
2020-05-03,0.9092435095914582,-0.8381959604986573,2.0259890282071504,0.6583742309635121,5.118050332295134,2.7180898697136953,1.9603893903103047,1.6599633914818175,3.2442319629600487,1.5941734568049042,2.5385446575838584,-0.32400434010412904,0.8856319226668257,0.37992748779956503,1.7429821330827315,3.7727976679277826,1.4858072382151362,4.81359747395881,1.6334953604177982,16.20281251376942,1.6619535578459168,1.4569305590944022,4.137622950386796,-0.41028851564651814,0.5613378981081771,8.742794280266919,1.8406858361221394,5.557635006812812,17.499144428476654,1.7210515705546283,0.6260207856090141,2.248486604022046,2.3103821224956365,0.9225396254599979,12.494070315920396,3.1558571761491794,-0.31279516912515193,4.2187222777605395,1.8252249120382282,0.8196983297178932,4.020117901001961,-8.09830393983941,1.045786314064471,1.816996819932447,0.03584627952388331,3.61712172782461,5.129321944504117,3.094959466597114,1.2592018035514831,2.7116390836455166,3.7641079849627994,4.748943137478837,2.281544061173938,0.7356291970066177,1.5217016467937108,2.0283379458551276,-3.5949919583985634,1.9160229969645997,2.9533407561720404,2.135611634316106,-2.1789521102956644,-1.751410396718454,0.003909838558778662,2.3551086010697166,-0.4649034383608148,0.7202347445245257,6.4601477758642085,2.9923714401146153,-8.289948079054867,3.3885704223131254,8.143084025961041,2.2261483120486107,-1.112986951883336,-0.6388216044353817,-1.7938001358311746,-0.4303695328022662,3.6452931780643127,2.3312204320871763,1.1143989304247819,-0.4697255537008819,-3.2990794778162273,-8.611217443031316,1.0822888837051026,8.797955010338498,3.305000164738927,1.293293664873171,1.286833999258757,11.771857049222335,-1.0754463892245576,2.420680671098454,1.8801463125147146,-0.16915241483909838
2020-05-04,-0.6020651444392217,-4.37478847346181,-3.9051911850110157,-0.7636866233253373,-3.8952326017688983,-2.295780616708917,-4.127794752349435,-2.6595400620561263,-2.153475937874839,0.3506828457418813,-2.321438886664859,-1.4073799089555636,-1.0327640150041233,-1.227826372933834,-1.403034324448561,-6.054752317782898,-1.4778059578112372,-1.1117732882776554,-3.0643521456919864,-6.9825639654190255,0.8929185262897333,-2.1302666625408686,1.1396923795055218,0.7350301293200755,-1.3364006103950088,-3.122038604327096,-0.48307410528542055,12.23155655514509,0.8485243511484174,0.5328694697316959,-0.35333419283405976,-3.784091530201106,-2.1783006828152094,-0.6277631814735243,-2.27645135222737,-1.38859312163216,-1.180373229516093,1.615983527352682,-4.02621422283101,-2.6626186312400537,-8.991830752919116,21.137460022828098,-0.6173154059797931,-4.382575808908352,-4.580611001429684,-1.0735472708048073,-3.1694907134117134,-1.7891479666510932,-3.3280600078002873,1.3523852184261067,-2.410963378386728,-1.0969760870582344,-2.4612940982253195,-2.1456177529851326,0.8285836768244697,-1.993428353116635,1.1124716986130176,1.869100347897686,-1.192102891465455,-0.29994784826405396,-6.017271905341367,2.3407429093362517,-3.3905117015921817,-2.348973028271885,-1.8350421322412145,-1.8299671077069826,2.449267160807827,-4.610813045043702,-1.1732929031217776,-2.1533295739811056,-2.1136452575625557,3.579368394921266,-3.366545349140335,-2.443597846847362,-5.993792326665344,2.8201804027472663,-1.8408589222456524,-3.0820086100130406,0.6049549826778126,-0.5651306476020113,-0.6798064991420184,-5.584389810393682,-2.2770448251364694,4.152682421826519,-0.5908593192239048,-0.8000852807831905,-1.212842738802777,-7.563445464303044,-2.088922689733722,-0.375895330499227,-2.32312814237447,-14.779755235139385
2020-05-05,-2.260869560212212,0.7439847658427293,-0.7582490692011472,-2.7012417952472356,-1.5602775868774874,0.40696131207096053,-1.3383406279352859,2.8213280886935466,-1.2778682683003368,0.46580498931918723,-1.7385438443767296,-0.965477121889202,-1.4382289024550612,0.07039761479376999,-0.0726226411166342,2.4529496665675707,1.3128208386041191,11.886335554867165,-1.5424876848945654,0.49626949574999285,-2.443805919425831,-0.07061067267352401,1.382037435032306,0.22350977109839723,-1.3802107058788724,-0.3336656401461755,1.7510161584432422,-4.242106535927551,1.4355383184725503,-0.6349154873788502,0.2706987972025741,0.5861989368388052,-1.6788333728699427,-1.012285266256078,0.5468586697141788,-0.605444202398213,-1.3845925034922975,-2.7461073787392207,-0.26658856787944213,-1.0055879617562336,6.435724985709575,4.997463025292179,1.0686525834135576,0.8085396131021063,1.2955068196571429,-0.9329681000578778,0.48201680391104557,-3.0695194016716116,-2.1599492159685245,-1.0660807062887192,-0.44383598113683537,-1.6863413187484175,-0.75417657125512,1.0490564966352465,0.09446405531031701,-1.6842843637050786,-5.076969496929965,-0.6517646309537987,-2.1129827695827292,-0.11620847888930239,-1.0117219093687788,2.0386326450796974,7.444086239252434,-1.190179517008689,-1.339358245849327,-1.1898393482570369,-0.4239010969641217,1.4523141252851401,7.190247700956087,-1.2450137739779983,3.1568305231169123,-2.341811192466624,-0.5335637236765363,-1.5022943521949579,0.2861881086092367,-1.37428590719161,1.1156000104178612,-2.572933101682166,-1.1227631291619569,14.331152183795107,7.055675194039428,7.491779788459649,1.95686746435963,3.072794723816925,1.7632910008802318,-0.2122752823502107,0.8926336445685098,-0.7953530654380071,-1.5166997874061574,0.02750952698100889,-1.4181327468127585,-3.7957748849252466
2020-05-06,0.797424335267783,-0.5646902320705925,2.232350162806181,0.9586717192693636,0.4874845770353472,2.944157537194828,0.539436733792391,-1.5090395236774206,-1.0121355900529978,1.9400878753030013,0.8867250400777679,0.37433407776638944,2.1343168870154403,-0.20976763460747966,0.8041517987815623,3.498775191104777,-0.8652809673791598,11.170911720754177,-0.11569949911286181,8.500937605633235,0.7964996087151411,-1.487692093326677,4.364949823544035,0.6846418814695775,0.3861708495674957,1.4540990680484744,2.4651999956026294,-1.7152166302974683,25.084442306717154,0.8666324826641323,0.3503363665371331,6.63257239537844,0.23112205796080387,-0.1875922530063207,0.3946805667433979,2.3859652364424817,0.7107360299954294,0.29968916385912225,0.6382322838787237,0.5065153465279499,-2.8975217771023734,-4.37049078951727,-0.5030032754512239,0.028442252730352793,-2.7006081743233548,-0.8317402615706009,3.2563162259160032,7.261226611184752,-2.2138177527202343,1.1932512115040366,0.2828272186681589,-0.44602575043847176,1.041048922878499,-0.7789080619498239,-2.4382195205088135,-0.47450931257163936,5.9132596240869635,-1.4944008502416053,0.7608090430564074,1.5656514940074302,6.307663655472076,-1.1353309577057598,8.349034934578798,-0.35746260327433843,-0.2060983192215047,-0.7503913345779818,0.680832545013215,0.7165071576465504,-3.8331380652275984,-0.13706347459276616,4.434616222463337,5.347100835331937,8.746120031280778,-2.7726047433796506,13.60487341774704,-1.0114519619050777,-0.6277433808565074,1.2342023060401373,-0.8064165793799319,4.969929232385987,1.873268974344435,0.7419660020377621,-0.3921911944365224,6.8247182597114975,-1.363067817079768,2.5485346138192915,-0.7225125729620938,-1.5784367883853443,-0.15697601411688236,-0.1779923649433734,0.24543995633905438,-7.122429989272577
